timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
Left
1901,0.30,-1.19,9.69,-0.23,0.29,0.71
1906,0.30,-1.19,9.69,-0.23,0.33,0.69
1911,0.30,-1.19,9.69,-0.25,0.34,0.65
1916,0.30,-1.19,9.69,-0.25,0.34,0.61
1921,0.30,-1.19,9.69,-0.26,0.32,0.57
1927,-0.30,-1.95,9.39,-0.26,0.32,0.57
1931,-0.30,-1.95,9.39,-0.27,0.27,0.50
1936,-0.30,-1.95,9.39,-0.29,0.25,0.45
1941,-0.30,-1.95,9.39,-0.28,0.24,0.42
1946,-0.30,-1.95,9.39,-0.29,0.24,0.39
1951,-0.30,-1.95,9.39,-0.30,0.25,0.36
1956,-0.30,-1.95,9.39,-0.33,0.28,0.31
1962,0.54,0.50,11.07,-0.33,0.28,0.31
1966,0.54,0.50,11.07,-0.34,0.34,0.23
1971,0.54,0.50,11.07,-0.34,0.34,0.21
1977,0.54,0.50,11.07,-0.35,0.33,0.19
1981,0.54,0.50,11.07,-0.37,0.30,0.18
1986,0.54,0.50,11.07,-0.38,0.29,0.15
1991,0.54,0.50,11.07,-0.42,0.29,0.12
1996,0.54,0.50,11.07,-0.43,0.32,0.09
2001,0.54,0.50,11.07,-0.45,0.36,0.06
2006,0.54,0.50,11.07,-0.46,0.38,0.06
2012,0.50,3.52,9.96,-0.46,0.38,0.06
2016,0.50,3.52,9.96,-0.49,0.34,0.04
2021,0.50,3.52,9.96,-0.53,0.30,0.03
2026,0.50,3.52,9.96,-0.53,0.25,-0.01
2031,0.50,3.52,9.96,-0.54,0.23,-0.04
2035,0.50,3.52,9.96,-0.55,0.24,-0.06
2041,0.11,3.29,6.40,-0.55,0.24,-0.06
2046,-0.92,3.95,6.74,-0.55,0.24,-0.06
2052,-0.92,3.95,6.74,-0.61,0.26,-0.08
2056,-0.92,3.95,6.74,-0.65,0.26,-0.18
2061,-0.92,3.95,6.74,-0.65,0.22,-0.21
2066,-0.92,3.95,6.74,-0.64,0.18,-0.23
2071,-0.92,3.95,6.74,-0.64,0.17,-0.29
2076,-0.92,3.95,6.74,-0.64,0.17,-0.34
2082,-0.11,1.15,9.77,-0.64,0.17,-0.34
2086,-0.11,1.15,9.77,-0.62,0.22,-0.43
2091,-0.11,1.15,9.77,-0.64,0.24,-0.48
2096,-0.11,1.15,9.77,-0.65,0.25,-0.52
2101,-0.11,1.15,9.77,-0.66,0.26,-0.57
2106,-0.11,1.15,9.77,-0.67,0.23,-0.62
2111,-0.11,1.15,9.77,-0.67,0.21,-0.67
2117,-1.42,1.07,8.04,-0.67,0.21,-0.67
2121,-1.42,1.07,8.04,-0.66,0.22,-0.75
2126,-1.42,1.07,8.04,-0.65,0.21,-0.76
2131,-1.42,1.07,8.04,-0.63,0.19,-0.78
2136,-1.42,1.07,8.04,-0.62,0.17,-0.81
2141,-1.42,1.07,8.04,-0.62,0.14,-0.82
2146,-1.42,1.07,8.04,-0.61,0.11,-0.81
2151,-1.42,1.07,8.04,-0.58,0.10,-0.82
2156,-1.42,1.07,8.04,-0.56,0.12,-0.81
2161,-1.42,1.07,8.04,-0.55,0.16,-0.78
2167,-1.42,1.07,8.04,-0.55,0.18,-0.77
2171,-1.42,1.07,8.04,-0.55,0.20,-0.77
2176,-1.42,1.07,8.04,-0.55,0.21,-0.78
2181,-1.42,1.07,8.04,-0.54,0.20,-0.77
2186,-1.42,1.07,8.04,-0.54,0.19,-0.75
2191,-1.42,1.07,8.04,-0.53,0.16,-0.72
2196,-1.42,1.07,8.04,-0.50,0.13,-0.68
2202,-1.42,1.07,8.04,-0.48,0.11,-0.64
2206,-1.42,1.07,8.04,-0.47,0.07,-0.62
2211,-1.42,1.07,8.04,-0.46,0.04,-0.59
2216,-1.42,1.07,8.04,-0.44,0.04,-0.56
2221,-1.42,1.07,8.04,-0.43,0.02,-0.51
2226,-1.42,1.07,8.04,-0.43,0.01,-0.46
2231,-1.42,1.07,8.04,-0.41,0.03,-0.43
2237,1.91,0.77,9.73,-0.41,0.03,-0.43
2241,1.91,0.77,9.73,-0.37,0.04,-0.36
2246,1.91,0.77,9.73,-0.35,0.09,-0.32
2251,1.91,0.77,9.73,-0.33,0.14,-0.27
2257,-2.61,0.46,7.89,-0.33,0.14,-0.27
2261,-2.61,0.46,7.89,-0.30,0.15,-0.20
2266,-2.61,0.46,7.89,-0.31,0.09,-0.20
2271,-0.19,-0.61,8.93,-0.31,0.09,-0.20
2275,-0.19,-0.61,8.93,-0.29,-0.13,-0.16
2280,0.34,-1.11,9.16,-0.29,-0.13,-0.16
2286,0.34,-1.11,9.16,-0.30,-0.22,-0.12
2292,-1.42,-1.04,8.12,-0.30,-0.22,-0.12
2296,-1.42,-1.04,8.12,-0.26,-0.10,-0.11
2301,-1.42,-1.04,8.12,-0.24,-0.02,-0.11
2307,-2.11,-2.26,8.89,-0.24,-0.02,-0.11
2311,-2.11,-2.26,8.89,-0.21,0.05,-0.09
2316,-2.11,-2.26,8.89,-0.19,0.03,-0.10
2321,-2.11,-2.26,8.89,-0.17,-0.02,-0.10
2327,-1.38,-0.46,13.17,-0.17,-0.02,-0.10
2331,-1.38,-0.46,13.17,-0.16,0.01,-0.09
2336,-1.38,-0.46,13.17,-0.15,0.07,-0.11
2342,-2.38,1.11,9.85,-0.15,0.07,-0.11
2346,-2.38,1.11,9.85,-0.19,0.16,-0.18
2351,-2.38,1.11,9.85,-0.20,0.17,-0.20
2356,-2.38,1.11,9.85,-0.21,0.14,-0.20
2361,-2.38,1.11,9.85,-0.22,0.09,-0.17
2366,-2.38,1.11,9.85,-0.25,0.02,-0.17
2371,-2.38,1.11,9.85,-0.25,-0.05,-0.18
2377,-1.15,1.38,10.46,-0.25,-0.05,-0.18
2381,-1.15,1.38,10.46,-0.26,-0.06,-0.20
2386,-1.15,1.38,10.46,-0.26,-0.02,-0.21
2392,-1.15,1.38,10.46,-0.24,0.02,-0.22
2396,-1.15,1.38,10.46,-0.24,0.04,-0.22
2401,-1.15,1.38,10.46,-0.23,0.05,-0.21
2406,-1.15,1.38,10.46,-0.23,0.01,-0.21
2412,1.49,1.91,9.08,-0.23,0.01,-0.21
