timestamp,quatI,quatJ,quatK,quatReal
533869669,0.01,-0.05,-0.94,0.32
533872664,0.01,-0.05,-0.94,0.32
533876361,0.01,-0.05,-0.94,0.33
533878671,0.01,-0.05,-0.94,0.33
533881664,0.01,-0.05,-0.94,0.33
533884850,0.01,-0.05,-0.94,0.33
533887683,0.01,-0.05,-0.94,0.33
533890653,0.01,-0.05,-0.94,0.33
533894337,0.01,-0.05,-0.94,0.33
533896653,0.01,-0.05,-0.94,0.33
533899700,0.01,-0.05,-0.94,0.33
533902650,0.01,-0.05,-0.94,0.33
533905684,0.01,-0.05,-0.94,0.33
533909552,0.01,-0.05,-0.94,0.34
533912330,0.02,-0.05,-0.94,0.34
533914721,0.02,-0.05,-0.94,0.34
533917697,0.02,-0.05,-0.94,0.34
533920702,0.02,-0.05,-0.94,0.34
533924391,0.02,-0.05,-0.94,0.34
533926677,0.02,-0.05,-0.94,0.34
533929689,0.02,-0.06,-0.94,0.34
533932673,0.02,-0.06,-0.94,0.35
533936422,0.02,-0.06,-0.94,0.35
533938690,0.02,-0.06,-0.94,0.35
533942251,0.02,-0.06,-0.93,0.35
533944671,0.02,-0.06,-0.93,0.35
533947683,0.02,-0.06,-0.93,0.35
533950669,0.02,-0.06,-0.93,0.35
533954324,0.02,-0.06,-0.93,0.36
533956837,0.02,-0.06,-0.93,0.36
533959746,0.02,-0.06,-0.93,0.36
533962659,0.02,-0.06,-0.93,0.36
533965762,0.02,-0.06,-0.93,0.36
533968680,0.02,-0.06,-0.93,0.36
533971660,0.02,-0.06,-0.93,0.36
533974757,0.02,-0.06,-0.93,0.37
533977687,0.02,-0.06,-0.93,0.37
533980695,0.02,-0.06,-0.93,0.37
533984491,0.02,-0.06,-0.93,0.37
533986970,0.02,-0.07,-0.93,0.37
533989684,0.02,-0.07,-0.93,0.37
533993338,0.02,-0.07,-0.92,0.37
533995656,0.02,-0.07,-0.92,0.38
533998668,0.02,-0.07,-0.92,0.38
534001848,0.02,-0.07,-0.92,0.38
534004653,0.02,-0.07,-0.92,0.38
534007660,0.02,-0.07,-0.92,0.38
534011370,0.02,-0.07,-0.92,0.38
534013740,0.02,-0.07,-0.92,0.38
534016824,0.02,-0.07,-0.92,0.38
534019648,0.02,-0.07,-0.92,0.39
534022654,0.02,-0.07,-0.92,0.39
534026398,0.02,-0.07,-0.92,0.39
534028680,0.02,-0.07,-0.92,0.39
534032086,0.02,-0.07,-0.92,0.39
534034851,0.02,-0.07,-0.92,0.39
534037691,0.02,-0.07,-0.92,0.39
534040711,0.02,-0.07,-0.92,0.39
534044374,0.02,-0.07,-0.92,0.39
534046834,0.02,-0.07,-0.92,0.4
534049657,0.02,-0.07,-0.91,0.4
534052672,0.02,-0.07,-0.91,0.4
534056424,0.02,-0.07,-0.91,0.4
534058893,0.02,-0.07,-0.91,0.4
534061803,0.02,-0.07,-0.91,0.4
534064659,0.02,-0.07,-0.91,0.4
534067676,0.02,-0.07,-0.91,0.4
534071334,0.02,-0.07,-0.91,0.4
534074243,0.02,-0.07,-0.91,0.41
534076764,0.02,-0.07,-0.91,0.41
534079677,0.02,-0.07,-0.91,0.41
534082654,0.02,-0.07,-0.91,0.41
534086972,0.02,-0.07,-0.91,0.41
534088918,0.02,-0.07,-0.91,0.41
534099382,0.02,-0.07,-0.91,0.41
534101183,0.02,-0.08,-0.91,0.41
534105237,0.02,-0.08,-0.91,0.41
534108597,0.02,-0.08,-0.91,0.42
534111847,0.02,-0.08,-0.91,0.42
534115155,0.02,-0.08,-0.91,0.42
534118780,0.03,-0.08,-0.9,0.42
534121710,0.03,-0.08,-0.9,0.42
534124692,0.03,-0.08,-0.9,0.42
534127698,0.03,-0.08,-0.9,0.42
534130698,0.03,-0.08,-0.9,0.42
534134564,0.03,-0.07,-0.9,0.42
534136805,0.03,-0.07,-0.9,0.42
534139654,0.03,-0.07,-0.9,0.42
534142667,0.03,-0.07,-0.9,0.42
534146389,0.03,-0.07,-0.9,0.42
534148669,0.03,-0.07,-0.9,0.42
534151752,0.03,-0.07,-0.9,0.42
534154684,0.03,-0.07,-0.9,0.42
534157649,0.03,-0.07,-0.9,0.43
534160685,0.03,-0.07,-0.9,0.43
534164351,0.03,-0.07,-0.9,0.43
534166698,0.03,-0.07,-0.9,0.43
534169657,0.03,-0.07,-0.9,0.43
534173339,0.03,-0.07,-0.9,0.43
534175662,0.03,-0.07,-0.9,0.43
534178746,0.03,-0.07,-0.9,0.43
534181732,0.03,-0.07,-0.9,0.43
534184793,0.03,-0.07,-0.9,0.43
534188411,0.03,-0.07,-0.9,0.43
534190794,0.03,-0.07,-0.9,0.43
534194301,0.03,-0.07,-0.9,0.43
534196656,0.03,-0.07,-0.9,0.43
534199672,0.03,-0.07,-0.9,0.43
534202672,0.03,-0.07,-0.9,0.43
534206323,0.03,-0.07,-0.9,0.43
534208787,0.03,-0.07,-0.9,0.43
534211723,0.03,-0.07,-0.9,0.43
534214669,0.03,-0.07,-0.9,0.44
534217714,0.03,-0.07,-0.9,0.44
534220684,0.03,-0.07,-0.9,0.44
534223686,0.03,-0.07,-0.9,0.44
534226681,0.03,-0.07,-0.89,0.44
534229653,0.03,-0.07,-0.89,0.44
534232675,0.03,-0.07,-0.89,0.44
534236366,0.03,-0.07,-0.89,0.44
534238758,0.03,-0.07,-0.89,0.44
534241706,0.03,-0.07,-0.89,0.44
534244689,0.03,-0.07,-0.89,0.44
534247788,0.03,-0.07,-0.89,0.45
534251369,0.03,-0.07,-0.89,0.45
534253746,0.04,-0.07,-0.89,0.45
534256660,0.04,-0.07,-0.89,0.45
534259760,0.04,-0.08,-0.89,0.45
534262656,0.04,-0.08,-0.89,0.45
534266351,0.04,-0.08,-0.89,0.45
534268711,0.04,-0.08,-0.89,0.45
534271664,0.04,-0.08,-0.89,0.45
534274672,0.04,-0.08,-0.89,0.45
534277660,0.04,-0.08,-0.89,0.46
534281346,0.04,-0.08,-0.89,0.46
534283770,0.04,-0.08,-0.88,0.46
534286663,0.04,-0.08,-0.88,0.46
534289672,0.04,-0.08,-0.88,0.46
534293361,0.04,-0.08,-0.88,0.46
534295668,0.04,-0.08,-0.88,0.46
534298731,0.04,-0.08,-0.88,0.46
534301702,0.04,-0.08,-0.88,0.46
534304690,0.04,-0.08,-0.88,0.46
534308390,0.04,-0.08,-0.88,0.47
534310776,0.04,-0.08,-0.88,0.47
534313720,0.04,-0.08,-0.88,0.47
534316656,0.04,-0.08,-0.88,0.47
534319721,0.04,-0.08,-0.88,0.47
534323340,0.04,-0.08,-0.88,0.47
534325657,0.04,-0.08,-0.88,0.47
534328683,0.04,-0.08,-0.88,0.47
534331684,0.04,-0.08,-0.88,0.47
534334790,0.04,-0.08,-0.88,0.47
534337657,0.04,-0.08,-0.88,0.48
534340676,0.04,-0.08,-0.87,0.48
534344334,0.04,-0.08,-0.87,0.48
534346661,0.04,-0.08,-0.87,0.48
534349654,0.04,-0.08,-0.87,0.48
534352667,0.04,-0.08,-0.87,0.48
534356318,0.04,-0.08,-0.87,0.48
534358820,0.04,-0.08,-0.87,0.48
534361693,0.04,-0.08,-0.87,0.49
534364699,0.04,-0.08,-0.87,0.49
534367774,0.04,-0.08,-0.87,0.49
534370702,0.05,-0.08,-0.87,0.49
534374377,0.05,-0.08,-0.87,0.49
534376683,0.05,-0.08,-0.87,0.49
534379653,0.05,-0.08,-0.87,0.49
534382660,0.05,-0.08,-0.86,0.49
534385687,0.05,-0.08,-0.86,0.5
534388666,0.05,-0.08,-0.86,0.5
534393728,0.05,-0.08,-0.86,0.5
534396993,0.05,-0.08,-0.86,0.5
534399815,0.05,-0.08,-0.86,0.5
534404080,0.05,-0.08,-0.86,0.5
534407544,0.05,-0.08,-0.86,0.5
534409006,0.05,-0.08,-0.86,0.51
534411239,0.05,-0.08,-0.86,0.51
534413120,0.05,-0.08,-0.86,0.51
534416069,0.05,-0.08,-0.86,0.51
534418721,0.05,-0.08,-0.86,0.51
534421740,0.05,-0.08,-0.86,0.51
534424703,0.05,-0.08,-0.85,0.51
534427689,0.05,-0.08,-0.85,0.51
534430663,0.05,-0.08,-0.85,0.51
534433784,0.05,-0.08,-0.85,0.51
534436755,0.05,-0.08,-0.85,0.51
534439671,0.05,-0.08,-0.85,0.51
534442670,0.05,-0.08,-0.85,0.52
534446353,0.05,-0.08,-0.85,0.52
534448657,0.05,-0.08,-0.85,0.52
534451680,0.05,-0.08,-0.85,0.52
534454686,0.05,-0.08,-0.85,0.52
534457655,0.05,-0.08,-0.85,0.52
534460689,0.05,-0.08,-0.85,0.52
534464393,0.05,-0.08,-0.85,0.52
534466669,0.05,-0.08,-0.85,0.52
534469661,0.05,-0.08,-0.85,0.52
534472670,0.05,-0.08,-0.85,0.52
534476334,0.05,-0.08,-0.85,0.52
534478904,0.05,-0.08,-0.85,0.52
534481697,0.05,-0.07,-0.85,0.52
534485474,0.05,-0.07,-0.85,0.52
534487711,0.05,-0.07,-0.85,0.53
534491445,0.05,-0.07,-0.85,0.53
534493882,0.05,-0.07,-0.84,0.53
534496661,0.05,-0.07,-0.84,0.53
534499654,0.05,-0.07,-0.84,0.53
534502669,0.06,-0.07,-0.84,0.53
534506340,0.06,-0.07,-0.84,0.53
534509293,0.06,-0.07,-0.84,0.53
534511670,0.06,-0.07,-0.84,0.53
534514786,0.06,-0.07,-0.84,0.53
534517683,0.06,-0.07,-0.84,0.53
534521368,0.06,-0.07,-0.84,0.53
534523815,0.06,-0.07,-0.84,0.53
534526653,0.06,-0.07,-0.84,0.53
534529654,0.06,-0.07,-0.84,0.53
534533400,0.06,-0.07,-0.84,0.53
534535671,0.06,-0.07,-0.84,0.53
534539198,0.06,-0.07,-0.84,0.53
534541690,0.06,-0.07,-0.84,0.54
534544692,0.06,-0.07,-0.84,0.54
534547690,0.06,-0.07,-0.84,0.54
534551341,0.06,-0.07,-0.84,0.54
534553805,0.06,-0.07,-0.84,0.54
534556691,0.06,-0.07,-0.84,0.54
534559754,0.06,-0.07,-0.84,0.54
534563347,0.06,-0.07,-0.84,0.54
534565787,0.06,-0.07,-0.84,0.54
534568775,0.06,-0.07,-0.84,0.54
534571656,0.06,-0.07,-0.84,0.54
534574676,0.06,-0.07,-0.84,0.54
534577676,0.06,-0.07,-0.84,0.54
534581330,0.06,-0.07,-0.84,0.54
534583934,0.06,-0.07,-0.84,0.54
534586747,0.06,-0.07,-0.84,0.54
534589649,0.06,-0.07,-0.84,0.54
534593352,0.06,-0.07,-0.84,0.54
534595691,0.06,-0.06,-0.84,0.54
534598767,0.06,-0.06,-0.84,0.54
534601844,0.06,-0.06,-0.83,0.54
534604690,0.06,-0.06,-0.83,0.54
534607706,0.06,-0.06,-0.83,0.54
534612024,0.06,-0.06,-0.83,0.54
534613729,0.06,-0.06,-0.83,0.55
534616662,0.06,-0.06,-0.83,0.55
534619656,0.06,-0.06,-0.83,0.55
534623329,0.06,-0.06,-0.83,0.55
534625772,0.06,-0.06,-0.83,0.55
534628844,0.06,-0.06,-0.83,0.55
534631666,0.06,-0.06,-0.83,0.55
534634778,0.06,-0.06,-0.83,0.55
534638326,0.06,-0.06,-0.83,0.55
534640681,0.06,-0.06,-0.83,0.55
534643963,0.06,-0.06,-0.83,0.55
534646660,0.06,-0.06,-0.83,0.55
534649673,0.06,-0.06,-0.83,0.55
534652663,0.06,-0.06,-0.83,0.55
534656318,0.06,-0.06,-0.83,0.55
534658795,0.06,-0.06,-0.83,0.55
534661693,0.06,-0.06,-0.83,0.55
534664691,0.06,-0.06,-0.83,0.56
534668392,0.06,-0.06,-0.83,0.56
534670672,0.06,-0.06,-0.83,0.56
534673670,0.06,-0.06,-0.83,0.56
534676685,0.06,-0.06,-0.83,0.56
534679653,0.06,-0.06,-0.83,0.56
534683308,0.06,-0.06,-0.82,0.56
534685681,0.06,-0.06,-0.82,0.56
534688804,0.06,-0.06,-0.82,0.56
534691757,0.06,-0.06,-0.82,0.56
534694689,0.06,-0.06,-0.82,0.56
534697689,0.06,-0.06,-0.82,0.56
534701327,0.06,-0.06,-0.82,0.56
534703689,0.06,-0.06,-0.82,0.56
534706666,0.06,-0.06,-0.82,0.56
534709776,0.06,-0.06,-0.82,0.57
534713327,0.06,-0.06,-0.82,0.57
534715752,0.06,-0.06,-0.82,0.57
534718715,0.06,-0.06,-0.82,0.57
534721691,0.06,-0.06,-0.82,0.57
534724689,0.06,-0.06,-0.82,0.57
534728369,0.06,-0.06,-0.82,0.57
534730792,0.07,-0.06,-0.82,0.57
534734129,0.07,-0.06,-0.82,0.57
534736655,0.07,-0.06,-0.82,0.57
534739665,0.07,-0.06,-0.82,0.57
534742685,0.07,-0.06,-0.81,0.57
534746417,0.07,-0.06,-0.81,0.57
534748654,0.07,-0.06,-0.81,0.57
534751653,0.07,-0.06,-0.81,0.57
534754675,0.07,-0.06,-0.81,0.57
534758327,0.07,-0.06,-0.81,0.58
534760673,0.07,-0.06,-0.81,0.58
534763716,0.07,-0.06,-0.81,0.58
534766737,0.07,-0.06,-0.81,0.58
534770338,0.07,-0.06,-0.81,0.58
534772663,0.07,-0.06,-0.81,0.58
534775725,0.07,-0.06,-0.81,0.58
534778706,0.07,-0.06,-0.81,0.58
534781692,0.07,-0.06,-0.81,0.58
534784789,0.07,-0.06,-0.81,0.58
534788379,0.07,-0.06,-0.81,0.58
534790695,0.07,-0.06,-0.81,0.58
534793662,0.07,-0.06,-0.81,0.58
534796681,0.07,-0.06,-0.81,0.58
534799680,0.07,-0.05,-0.81,0.58
534802688,0.07,-0.05,-0.81,0.58
534805698,0.07,-0.05,-0.81,0.59
534808757,0.07,-0.05,-0.81,0.59
534813095,0.07,-0.05,-0.8,0.59
534814670,0.07,-0.05,-0.8,0.59
534817658,0.07,-0.05,-0.8,0.59
534820684,0.07,-0.05,-0.8,0.59
534823666,0.07,-0.05,-0.8,0.59
534826671,0.07,-0.05,-0.8,0.59
534830336,0.07,-0.05,-0.8,0.59
534832735,0.07,-0.05,-0.8,0.59
534835689,0.07,-0.05,-0.8,0.59
534838875,0.07,-0.05,-0.8,0.59
534841770,0.07,-0.05,-0.8,0.59
534844694,0.07,-0.05,-0.8,0.6
534848369,0.07,-0.05,-0.8,0.6
534850737,0.07,-0.05,-0.8,0.6
534853670,0.07,-0.05,-0.8,0.6
534856656,0.07,-0.05,-0.8,0.6
534859776,0.07,-0.05,-0.8,0.6
534863328,0.07,-0.05,-0.79,0.6
534865679,0.07,-0.05,-0.79,0.6
534868733,0.07,-0.05,-0.79,0.6
534871658,0.07,-0.05,-0.79,0.6
534875426,0.07,-0.05,-0.79,0.6
534877688,0.07,-0.05,-0.79,0.61
534880687,0.07,-0.05,-0.79,0.61
534883731,0.07,-0.05,-0.79,0.61
534886660,0.07,-0.05,-0.79,0.61
534889670,0.07,-0.05,-0.79,0.61
534892691,0.07,-0.05,-0.79,0.61
534895683,0.07,-0.05,-0.79,0.61
534898715,0.07,-0.05,-0.79,0.61
534901692,0.07,-0.05,-0.79,0.61
534904711,0.07,-0.05,-0.79,0.61
534908579,0.07,-0.05,-0.79,0.61
534911369,0.08,-0.05,-0.78,0.61
534913653,0.08,-0.05,-0.78,0.61
534916733,0.08,-0.05,-0.78,0.62
534920326,0.08,-0.05,-0.78,0.62
534923269,0.08,-0.05,-0.78,0.62
534925681,0.08,-0.05,-0.78,0.62
534928666,0.08,-0.05,-0.78,0.62
534931653,0.08,-0.05,-0.78,0.62
534935530,0.08,-0.05,-0.78,0.62
534937683,0.08,-0.05,-0.78,0.62
534940678,0.08,-0.05,-0.78,0.62
534943671,0.08,-0.05,-0.78,0.62
534946666,0.08,-0.05,-0.77,0.63
534950336,0.08,-0.05,-0.77,0.63
534952670,0.08,-0.05,-0.77,0.63
534955660,0.08,-0.05,-0.77,0.63
534958800,0.08,-0.05,-0.77,0.63
534961693,0.08,-0.05,-0.77,0.63
534964699,0.08,-0.05,-0.77,0.63
534968337,0.08,-0.05,-0.77,0.63
534970679,0.08,-0.05,-0.77,0.63
534973769,0.08,-0.05,-0.77,0.63
534976709,0.08,-0.05,-0.77,0.63
534979657,0.08,-0.05,-0.77,0.64
534983323,0.08,-0.05,-0.77,0.64
534986271,0.08,-0.05,-0.77,0.64
534988661,0.08,-0.05,-0.76,0.64
534991653,0.08,-0.05,-0.76,0.64
534994695,0.08,-0.05,-0.76,0.64
534998350,0.08,-0.05,-0.76,0.64
535000998,0.08,-0.05,-0.76,0.64
535003671,0.08,-0.05,-0.76,0.64
535006664,0.08,-0.05,-0.76,0.64
535010428,0.08,-0.05,-0.76,0.64
535012673,0.08,-0.05,-0.76,0.64
535015834,0.08,-0.05,-0.76,0.64
535018707,0.08,-0.05,-0.76,0.64
535021698,0.08,-0.05,-0.76,0.64
535024698,0.08,-0.05,-0.76,0.64
535028824,0.08,-0.05,-0.76,0.64
535031536,0.08,-0.05,-0.76,0.65
535033864,0.08,-0.05,-0.76,0.65
535036765,0.08,-0.05,-0.76,0.65
535039680,0.08,-0.05,-0.76,0.65
535043298,0.08,-0.05,-0.76,0.65
535045873,0.08,-0.05,-0.76,0.65
535048671,0.08,-0.05,-0.76,0.65
535051653,0.08,-0.05,-0.75,0.65
535054659,0.08,-0.05,-0.75,0.65
535058335,0.08,-0.05,-0.75,0.65
535060902,0.08,-0.05,-0.75,0.65
535063817,0.09,-0.05,-0.75,0.65
535066663,0.09,-0.05,-0.75,0.65
535069661,0.09,-0.05,-0.75,0.65
535073336,0.09,-0.05,-0.75,0.65
535075792,0.09,-0.05,-0.75,0.65
535078719,0.09,-0.05,-0.75,0.65
535081729,0.09,-0.05,-0.75,0.66
535084796,0.09,-0.05,-0.75,0.66
535089202,0.09,-0.05,-0.75,0.66
535090764,0.09,-0.05,-0.75,0.66
535093700,0.09,-0.04,-0.75,0.66
535097347,0.09,-0.04,-0.75,0.66
535099656,0.09,-0.04,-0.74,0.66
535102692,0.09,-0.04,-0.74,0.66
535105812,0.09,-0.04,-0.74,0.66
535108766,0.09,-0.04,-0.74,0.66
535111659,0.09,-0.04,-0.74,0.66
535115360,0.09,-0.04,-0.74,0.67
535117672,0.09,-0.04,-0.74,0.67
535120751,0.09,-0.04,-0.74,0.67
535123654,0.09,-0.04,-0.74,0.67
535126677,0.09,-0.04,-0.74,0.67
535130425,0.09,-0.04,-0.73,0.67
535133381,0.09,-0.04,-0.73,0.67
535135749,0.09,-0.04,-0.73,0.67
535138769,0.09,-0.04,-0.73,0.67
535141799,0.09,-0.04,-0.73,0.68
535144690,0.09,-0.04,-0.73,0.68
535148133,0.09,-0.04,-0.73,0.68
535150767,0.09,-0.04,-0.73,0.68
535153699,0.09,-0.04,-0.73,0.68
535156662,0.09,-0.04,-0.73,0.68
535159770,0.09,-0.04,-0.73,0.68
535162873,0.09,-0.04,-0.73,0.68
535165882,0.09,-0.04,-0.73,0.68
535172370,0.09,-0.04,-0.73,0.68
535176847,0.09,-0.03,-0.73,0.68
535179851,0.09,-0.03,-0.73,0.68
535183234,0.09,-0.03,-0.73,0.68
535184930,0.09,-0.03,-0.73,0.68
535187975,0.09,-0.03,-0.73,0.68
535190771,0.09,-0.03,-0.73,0.68
535192432,0.09,-0.03,-0.73,0.68
535195909,0.09,-0.03,-0.73,0.68
535197534,0.09,-0.03,-0.73,0.68
535201992,0.09,-0.03,-0.73,0.68
535205304,0.09,-0.03,-0.73,0.68
535207317,0.09,-0.03,-0.73,0.68
535209794,0.09,-0.03,-0.73,0.68
535212212,0.09,-0.03,-0.73,0.68
535216789,0.09,-0.03,-0.73,0.68
535219765,0.09,-0.03,-0.73,0.68
535222727,0.09,-0.03,-0.73,0.68
535225915,0.09,-0.03,-0.73,0.68
535228689,0.09,-0.03,-0.73,0.68
535231675,0.09,-0.03,-0.73,0.68
535235452,0.09,-0.02,-0.73,0.68
535237687,0.09,-0.02,-0.72,0.68
535240717,0.09,-0.02,-0.72,0.68
535243669,0.09,-0.02,-0.72,0.68
535246668,0.09,-0.02,-0.72,0.68
535249681,0.09,-0.02,-0.72,0.68
535253792,0.09,-0.02,-0.72,0.69
535255672,0.09,-0.02,-0.72,0.69
535258752,0.09,-0.02,-0.72,0.69
535261687,0.09,-0.02,-0.72,0.69
535264688,0.09,-0.02,-0.72,0.69
535268196,0.09,-0.02,-0.72,0.69
535270755,0.09,-0.02,-0.72,0.69
535273693,0.09,-0.02,-0.72,0.69
535276703,0.09,-0.02,-0.72,0.69
535280358,0.09,-0.02,-0.71,0.69
535282756,0.09,-0.02,-0.71,0.7
535285787,0.09,-0.02,-0.71,0.7
535288673,0.09,-0.02,-0.71,0.7
535291660,0.09,-0.02,-0.71,0.7
535295333,0.09,-0.02,-0.71,0.7
535297725,0.09,-0.02,-0.71,0.7
535300686,0.09,-0.02,-0.71,0.7
535303839,0.09,-0.02,-0.71,0.7
535306662,0.09,-0.02,-0.71,0.7
535309816,0.09,-0.02,-0.7,0.7
535314023,0.09,-0.02,-0.7,0.7
535315697,0.09,-0.01,-0.7,0.71
535318658,0.09,-0.01,-0.7,0.71
535321659,0.09,-0.01,-0.7,0.71
535324770,0.09,-0.01,-0.7,0.71
535327709,0.09,-0.01,-0.7,0.71
535330677,0.09,-0.01,-0.7,0.71
535333800,0.09,-0.01,-0.7,0.71
535336710,0.09,-0.01,-0.7,0.71
535340403,0.09,-0.01,-0.7,0.71
535342759,0.09,-0.01,-0.7,0.71
535345734,0.09,-0.01,-0.7,0.71
535348688,0.09,-0.01,-0.7,0.71
535351659,0.09,-0.01,-0.69,0.71
535355332,0.09,-0.01,-0.69,0.71
535357694,0.09,-0.01,-0.69,0.71
535360670,0.09,-0.01,-0.69,0.71
535363738,0.09,-0.01,-0.69,0.72
535367343,0.09,-0.01,-0.69,0.72
535369670,0.09,-0.01,-0.69,0.72
535373115,0.09,-0.01,-0.69,0.72
535375654,0.09,-0.01,-0.69,0.72
535378660,0.09,-0.01,-0.69,0.72
535381660,0.09,-0.0,-0.69,0.72
535385424,0.09,-0.0,-0.69,0.72
535387704,0.09,-0.0,-0.69,0.72
535390744,0.09,-0.0,-0.69,0.72
535393666,0.09,-0.0,-0.69,0.72
535396711,0.09,-0.0,-0.69,0.72
535399706,0.09,-0.0,-0.69,0.72
535402716,0.09,-0.0,-0.69,0.72
535405692,0.09,0.0,-0.69,0.72
535408764,0.09,0.0,-0.69,0.72
535411670,0.09,0.0,-0.69,0.72
535415336,0.09,0.0,-0.69,0.72
535417684,0.09,0.0,-0.69,0.72
535420693,0.09,0.0,-0.69,0.72
535423664,0.09,0.0,-0.69,0.72
535427327,0.09,0.0,-0.69,0.72
535429680,0.09,0.0,-0.69,0.72
535433306,0.09,0.0,-0.69,0.72
535435674,0.09,0.0,-0.69,0.72
535438654,0.09,0.01,-0.69,0.72
535441660,0.09,0.01,-0.69,0.72
535445330,0.09,0.01,-0.69,0.72
535447752,0.09,0.01,-0.69,0.72
535450760,0.09,0.01,-0.69,0.72
535453716,0.09,0.01,-0.69,0.72
535456744,0.09,0.01,-0.69,0.72
535460486,0.09,0.01,-0.69,0.72
535462696,0.08,0.01,-0.69,0.72
535465700,0.08,0.01,-0.68,0.72
535468661,0.08,0.01,-0.68,0.72
535472334,0.08,0.01,-0.68,0.72
535474659,0.08,0.01,-0.68,0.72
535477672,0.08,0.01,-0.68,0.72
535480654,0.08,0.01,-0.68,0.73
535483749,0.08,0.01,-0.68,0.73
535487351,0.08,0.01,-0.68,0.73
535489682,0.08,0.01,-0.68,0.73
535493041,0.08,0.02,-0.68,0.73
535495661,0.08,0.02,-0.68,0.73
535498676,0.08,0.02,-0.68,0.73
535501657,0.08,0.02,-0.68,0.73
535505972,0.08,0.02,-0.68,0.73
535507666,0.08,0.02,-0.68,0.73
535510673,0.08,0.02,-0.68,0.73
535513681,0.08,0.02,-0.68,0.73
535516704,0.08,0.02,-0.68,0.73
535519725,0.08,0.02,-0.68,0.73
535522877,0.08,0.02,-0.68,0.73
535525715,0.08,0.02,-0.68,0.73
535528685,0.08,0.02,-0.68,0.73
535532501,0.08,0.02,-0.68,0.73
535534783,0.08,0.02,-0.68,0.73
535537656,0.08,0.02,-0.68,0.73
535540660,0.08,0.02,-0.68,0.73
535543662,0.08,0.02,-0.68,0.73
535546675,0.08,0.02,-0.68,0.73
535549731,0.08,0.03,-0.68,0.73
535552665,0.08,0.03,-0.68,0.73
535555653,0.08,0.03,-0.68,0.73
535564048,0.08,0.03,-0.68,0.73
535567118,0.08,0.03,-0.68,0.73
535569114,0.08,0.03,-0.68,0.73
535570909,0.08,0.03,-0.68,0.73
535573770,0.08,0.03,-0.68,0.73
535575816,0.08,0.03,-0.68,0.73
535578663,0.08,0.03,-0.68,0.73
535581907,0.08,0.03,-0.68,0.73
535585059,0.08,0.03,-0.68,0.73
535588712,0.08,0.03,-0.68,0.73
535589943,0.08,0.03,-0.68,0.73
535592582,0.07,0.03,-0.68,0.73
535595435,0.07,0.03,-0.68,0.73
535597842,0.07,0.03,-0.68,0.73
535600899,0.07,0.03,-0.68,0.73
535603690,0.07,0.03,-0.68,0.73
535606723,0.07,0.04,-0.68,0.73
535609817,0.07,0.04,-0.68,0.73
535612807,0.07,0.04,-0.68,0.73
535615666,0.07,0.04,-0.68,0.73
535618673,0.07,0.04,-0.68,0.73
535622456,0.07,0.04,-0.68,0.73
535624684,0.07,0.04,-0.68,0.73
535627792,0.07,0.04,-0.68,0.73
535630703,0.07,0.04,-0.68,0.73
535633785,0.07,0.04,-0.68,0.73
535636666,0.07,0.04,-0.68,0.73
535639674,0.07,0.04,-0.68,0.73
535643431,0.07,0.04,-0.68,0.73
535645684,0.07,0.04,-0.68,0.73
535648680,0.07,0.04,-0.68,0.73
535652432,0.07,0.04,-0.68,0.73
535654721,0.07,0.04,-0.68,0.73
535657877,0.07,0.04,-0.68,0.73
535660791,0.07,0.04,-0.68,0.73
535664386,0.07,0.04,-0.68,0.73
535666681,0.07,0.04,-0.68,0.73
535669661,0.07,0.04,-0.68,0.73
535673099,0.07,0.04,-0.68,0.73
535675661,0.07,0.04,-0.68,0.73
535678657,0.07,0.04,-0.68,0.73
535681679,0.07,0.04,-0.68,0.73
535686024,0.07,0.05,-0.68,0.73
535687774,0.07,0.05,-0.67,0.73
535690659,0.07,0.05,-0.67,0.73
535694358,0.07,0.05,-0.67,0.73
535696659,0.07,0.05,-0.67,0.73
535699670,0.07,0.05,-0.67,0.73
535703074,0.07,0.05,-0.67,0.73
535705653,0.07,0.05,-0.67,0.74
535708738,0.07,0.05,-0.67,0.74
535712389,0.07,0.05,-0.67,0.74
535714711,0.07,0.05,-0.67,0.74
535718015,0.07,0.05,-0.67,0.74
535720706,0.07,0.05,-0.67,0.74
535723680,0.07,0.05,-0.67,0.74
535726692,0.07,0.05,-0.67,0.74
535730993,0.07,0.05,-0.67,0.74
535732690,0.07,0.05,-0.67,0.74
535735668,0.07,0.05,-0.67,0.74
535738668,0.07,0.05,-0.67,0.74
535741666,0.07,0.05,-0.67,0.74
535746062,0.07,0.05,-0.67,0.74
535748328,0.07,0.05,-0.67,0.74
535750664,0.07,0.05,-0.67,0.74
535753735,0.07,0.05,-0.67,0.74
535756673,0.07,0.05,-0.67,0.74
535759792,0.07,0.05,-0.67,0.74
535762775,0.07,0.05,-0.67,0.74
535765659,0.07,0.05,-0.67,0.74
535768656,0.06,0.05,-0.67,0.74
535772393,0.06,0.05,-0.67,0.74
535774705,0.06,0.05,-0.67,0.74
535777691,0.06,0.05,-0.67,0.74
535780695,0.06,0.05,-0.66,0.74
535783760,0.06,0.05,-0.66,0.74
535787338,0.06,0.05,-0.66,0.74
535789749,0.06,0.05,-0.66,0.74
535792672,0.06,0.05,-0.66,0.74
535795675,0.06,0.05,-0.66,0.74
535798744,0.06,0.05,-0.66,0.74
535802343,0.06,0.05,-0.66,0.74
