timestamp,quatI,quatJ,quatK,quatReal
321283502,-0.0,0.03,0.72,0.7
321287758,-0.0,0.03,0.72,0.7
321289368,-0.01,0.03,0.72,0.7
321292373,-0.01,0.03,0.72,0.7
321295368,-0.01,0.03,0.72,0.7
321299043,-0.01,0.03,0.72,0.7
321301386,-0.01,0.03,0.72,0.7
321304608,-0.01,0.03,0.72,0.7
321307368,-0.01,0.03,0.72,0.7
321310366,-0.01,0.03,0.72,0.7
321313447,-0.01,0.03,0.72,0.7
321316524,-0.01,0.03,0.72,0.7
321319500,-0.01,0.03,0.72,0.7
321323089,-0.01,0.03,0.72,0.7
321325363,-0.01,0.03,0.72,0.7
321328373,-0.01,0.03,0.72,0.7
321331378,-0.01,0.03,0.72,0.7
321334382,-0.01,0.03,0.71,0.7
321337381,-0.01,0.03,0.71,0.7
321340416,-0.01,0.03,0.71,0.7
321344161,-0.01,0.03,0.71,0.7
321346393,-0.01,0.03,0.71,0.7
321349403,-0.01,0.03,0.71,0.7
321352370,-0.01,0.02,0.71,0.7
321355368,-0.01,0.02,0.71,0.7
321359078,-0.01,0.02,0.71,0.7
321361391,-0.01,0.02,0.71,0.7
321364372,-0.01,0.02,0.71,0.7
321367386,-0.01,0.02,0.71,0.7
321370374,-0.01,0.02,0.71,0.7
321374143,-0.01,0.02,0.71,0.7
321376433,-0.01,0.02,0.71,0.7
321379402,-0.01,0.02,0.71,0.7
321382408,-0.01,0.02,0.71,0.7
321386054,-0.01,0.02,0.71,0.7
321388394,-0.01,0.02,0.71,0.7
321391416,-0.01,0.02,0.71,0.7
321394370,-0.01,0.02,0.71,0.7
321397377,-0.01,0.02,0.71,0.7
321401151,-0.01,0.02,0.71,0.7
321403386,-0.01,0.02,0.71,0.7
321406813,-0.01,0.02,0.71,0.7
321409381,-0.01,0.02,0.71,0.7
321412378,-0.01,0.02,0.71,0.7
321415414,-0.01,0.02,0.71,0.7
321419099,-0.01,0.02,0.71,0.7
321421427,-0.01,0.02,0.71,0.7
321424399,-0.01,0.02,0.71,0.7
321427370,-0.01,0.02,0.71,0.7
321430372,-0.01,0.02,0.71,0.71
321433453,-0.01,0.02,0.71,0.71
321436419,-0.01,0.02,0.71,0.71
321439412,-0.01,0.02,0.71,0.71
321442400,-0.01,0.02,0.71,0.71
321446021,-0.01,0.02,0.71,0.71
321448403,-0.01,0.02,0.71,0.71
321451384,-0.01,0.02,0.71,0.71
321454384,-0.01,0.02,0.71,0.71
321457461,-0.01,0.02,0.71,0.71
321461041,-0.01,0.02,0.71,0.71
321463382,-0.01,0.02,0.71,0.71
321466433,-0.01,0.02,0.71,0.71
321469367,-0.01,0.02,0.71,0.71
321472370,-0.01,0.02,0.71,0.71
321475372,-0.01,0.02,0.71,0.71
321479069,-0.01,0.02,0.71,0.71
321481391,-0.01,0.02,0.71,0.71
321484365,-0.01,0.02,0.71,0.71
321487399,-0.01,0.02,0.71,0.71
321490384,-0.01,0.02,0.71,0.71
321494104,-0.01,0.02,0.71,0.71
321496903,-0.01,0.02,0.71,0.71
321499398,-0.01,0.02,0.71,0.71
321502406,-0.01,0.02,0.71,0.71
321506080,-0.01,0.02,0.71,0.71
321508396,-0.01,0.02,0.71,0.71
321511466,-0.01,0.02,0.71,0.71
321514370,-0.01,0.02,0.71,0.71
321517380,-0.01,0.02,0.71,0.7
321520441,-0.01,0.02,0.71,0.7
321524044,-0.01,0.02,0.71,0.7
321526367,-0.01,0.02,0.71,0.7
321529370,-0.01,0.02,0.71,0.7
321532366,-0.01,0.02,0.71,0.7
321535377,-0.01,0.02,0.71,0.7
321539786,-0.01,0.03,0.71,0.7
321541398,-0.01,0.03,0.71,0.7
321544382,-0.01,0.03,0.71,0.7
321547366,-0.01,0.03,0.71,0.7
321550407,-0.01,0.03,0.71,0.7
321553448,-0.01,0.03,0.71,0.7
321557076,-0.01,0.03,0.71,0.7
321559407,-0.01,0.03,0.71,0.7
321562408,-0.01,0.03,0.71,0.7
321566171,-0.01,0.03,0.71,0.7
321568528,-0.01,0.03,0.71,0.7
321571407,-0.01,0.03,0.71,0.7
321574536,-0.01,0.03,0.71,0.7
321577371,-0.01,0.03,0.71,0.7
321580388,-0.01,0.03,0.71,0.7
321584018,-0.01,0.03,0.71,0.7
321586366,-0.01,0.03,0.71,0.7
321589366,-0.01,0.03,0.71,0.7
321592371,-0.01,0.03,0.71,0.7
321595376,-0.01,0.03,0.71,0.7
321599056,-0.01,0.03,0.71,0.7
321601381,-0.01,0.03,0.72,0.7
321604366,-0.01,0.03,0.72,0.7
321607393,-0.01,0.03,0.72,0.7
321611112,-0.01,0.03,0.72,0.7
321613446,-0.01,0.03,0.72,0.7
321616653,-0.01,0.03,0.72,0.7
321619411,-0.01,0.03,0.72,0.7
321622480,-0.01,0.03,0.72,0.7
321626173,-0.01,0.03,0.72,0.7
321628392,-0.01,0.03,0.72,0.7
321631534,-0.01,0.03,0.72,0.7
321634365,-0.01,0.03,0.72,0.7
321637375,-0.01,0.03,0.72,0.7
321640425,-0.01,0.03,0.72,0.7
321644721,-0.01,0.03,0.72,0.69
321646526,-0.01,0.03,0.72,0.69
321649392,-0.01,0.03,0.72,0.69
321652379,-0.01,0.03,0.72,0.69
321655372,-0.01,0.03,0.72,0.69
321659048,-0.01,0.03,0.72,0.69
321661507,-0.01,0.03,0.72,0.69
321664381,-0.01,0.03,0.72,0.69
321667392,-0.01,0.03,0.72,0.69
321671057,-0.01,0.03,0.72,0.69
321673467,-0.0,0.03,0.72,0.69
321676943,-0.0,0.03,0.72,0.69
321679412,-0.01,0.03,0.72,0.69
321682496,-0.01,0.03,0.72,0.69
321685409,-0.01,0.03,0.72,0.69
321689038,-0.01,0.03,0.72,0.69
321691504,-0.01,0.03,0.72,0.69
321694370,-0.01,0.03,0.72,0.69
321697372,-0.01,0.03,0.72,0.69
321700381,-0.01,0.03,0.72,0.69
321704678,-0.01,0.03,0.72,0.69
321706481,-0.01,0.03,0.72,0.69
321709366,-0.01,0.03,0.72,0.69
321712391,-0.01,0.03,0.72,0.69
321716089,-0.01,0.03,0.72,0.69
321718380,-0.01,0.03,0.72,0.69
321721698,-0.01,0.03,0.72,0.69
321724428,-0.01,0.03,0.72,0.69
321727390,-0.01,0.03,0.72,0.69
321730378,-0.01,0.03,0.72,0.69
321734110,-0.01,0.03,0.72,0.69
321736792,-0.01,0.03,0.72,0.69
321739439,-0.01,0.03,0.72,0.69
321742492,-0.01,0.03,0.72,0.69
321745400,-0.01,0.03,0.72,0.69
321749089,-0.01,0.03,0.72,0.69
321751445,-0.01,0.03,0.72,0.69
321754384,-0.01,0.03,0.72,0.69
321757578,-0.01,0.03,0.72,0.69
321760377,-0.01,0.03,0.72,0.69
321768329,-0.01,0.03,0.72,0.69
321770965,-0.01,0.03,0.72,0.69
321782068,-0.01,0.03,0.72,0.69
321783278,-0.01,0.03,0.72,0.69
321786921,-0.01,0.03,0.72,0.69
321789018,-0.01,0.03,0.72,0.69
321790431,-0.01,0.03,0.72,0.69
321794086,-0.01,0.03,0.72,0.69
321795691,-0.01,0.03,0.72,0.69
321798535,-0.01,0.03,0.72,0.69
321800408,-0.01,0.02,0.72,0.69
321803452,-0.01,0.02,0.72,0.69
321806071,-0.01,0.02,0.72,0.69
321808313,-0.01,0.02,0.72,0.69
321813394,-0.01,0.02,0.72,0.69
321817495,-0.01,0.02,0.72,0.69
321820406,-0.01,0.02,0.72,0.69
321823415,-0.01,0.02,0.72,0.69
321826636,-0.01,0.02,0.72,0.69
321829436,-0.01,0.02,0.72,0.69
321832371,-0.01,0.02,0.72,0.69
321835395,-0.01,0.02,0.72,0.69
321838404,-0.01,0.02,0.72,0.69
321841440,-0.01,0.02,0.72,0.69
321844372,-0.01,0.02,0.72,0.69
321847386,-0.01,0.02,0.72,0.69
321850380,-0.01,0.02,0.72,0.7
321853421,-0.01,0.02,0.72,0.7
321856367,-0.01,0.02,0.72,0.7
321860708,-0.01,0.02,0.72,0.7
321863039,-0.02,0.02,0.72,0.7
321865408,-0.02,0.02,0.72,0.7
321868396,-0.02,0.02,0.72,0.7
321871381,-0.02,0.02,0.72,0.7
321874454,-0.02,0.02,0.72,0.7
321877443,-0.02,0.02,0.72,0.7
321881079,-0.02,0.02,0.72,0.7
321883434,-0.02,0.02,0.72,0.7
321886401,-0.02,0.02,0.72,0.7
321889376,-0.02,0.02,0.71,0.7
321892376,-0.02,0.02,0.71,0.7
321896041,-0.02,0.02,0.71,0.7
321898446,-0.02,0.02,0.71,0.7
321901723,-0.02,0.02,0.71,0.7
321904390,-0.02,0.02,0.71,0.7
321907395,-0.02,0.02,0.71,0.7
321910396,-0.02,0.02,0.71,0.7
321914071,-0.02,0.02,0.71,0.7
321916392,-0.02,0.02,0.71,0.7
321919372,-0.02,0.02,0.71,0.7
321923038,-0.02,0.02,0.71,0.7
321925389,-0.02,0.02,0.71,0.7
321928407,-0.02,0.02,0.71,0.7
321931427,-0.02,0.02,0.71,0.7
321934367,-0.02,0.02,0.71,0.7
321937427,-0.02,0.02,0.71,0.7
321941135,-0.02,0.02,0.71,0.7
321943468,-0.02,0.02,0.71,0.7
321946405,-0.02,0.02,0.71,0.7
321949372,-0.02,0.02,0.71,0.7
321952459,-0.02,0.02,0.71,0.7
321956081,-0.02,0.02,0.71,0.7
321958397,-0.02,0.02,0.71,0.7
321961372,-0.02,0.01,0.71,0.7
321964378,-0.02,0.01,0.71,0.7
321968072,-0.02,0.01,0.71,0.7
321970393,-0.02,0.01,0.71,0.7
321973966,-0.02,0.01,0.71,0.7
321976372,-0.02,0.01,0.71,0.7
321979367,-0.02,0.01,0.71,0.7
321983035,-0.02,0.01,0.71,0.7
321985384,-0.02,0.01,0.71,0.7
321988404,-0.02,0.01,0.71,0.7
321991386,-0.02,0.01,0.71,0.7
321994380,-0.02,0.01,0.71,0.7
321997451,-0.02,0.01,0.71,0.7
322001110,-0.02,0.01,0.71,0.7
322003420,-0.02,0.01,0.71,0.7
322006417,-0.02,0.01,0.71,0.7
322009383,-0.02,0.01,0.71,0.7
322012377,-0.02,0.01,0.71,0.7
322016814,-0.02,0.01,0.71,0.7
322018399,-0.02,0.01,0.71,0.7
322021384,-0.02,0.01,0.71,0.7
322024463,-0.02,0.01,0.71,0.7
322027367,-0.02,0.01,0.71,0.7
322030400,-0.02,0.01,0.71,0.7
322034082,-0.02,0.01,0.71,0.7
322036374,-0.02,0.01,0.71,0.7
322039376,-0.02,0.01,0.71,0.7
322042379,-0.02,0.01,0.71,0.7
322046041,-0.02,0.01,0.71,0.7
322048396,-0.02,0.01,0.71,0.7
322051367,-0.02,0.01,0.71,0.7
322054403,-0.02,0.01,0.71,0.7
322057445,-0.02,0.01,0.71,0.7
322061073,-0.02,0.01,0.71,0.7
322063419,-0.02,0.01,0.72,0.7
322066416,-0.02,0.01,0.72,0.7
322069366,-0.02,0.01,0.72,0.7
322072392,-0.02,0.01,0.72,0.7
322075373,-0.02,0.01,0.72,0.7
322079689,-0.02,0.01,0.72,0.7
322081369,-0.02,0.01,0.72,0.7
322084373,-0.02,0.01,0.72,0.7
322088272,-0.02,0.01,0.72,0.7
322090443,-0.02,0.01,0.72,0.7
322093669,-0.02,0.01,0.72,0.7
322096370,-0.02,0.01,0.72,0.7
322099376,-0.02,0.01,0.72,0.7
322103069,-0.02,0.01,0.72,0.7
322105384,-0.02,0.01,0.72,0.7
322108376,-0.02,0.01,0.72,0.7
322111368,-0.02,0.01,0.72,0.7
322114391,-0.02,0.01,0.72,0.7
322117416,-0.02,0.01,0.72,0.7
322121754,-0.02,0.01,0.72,0.7
322123585,-0.03,0.01,0.72,0.7
322126403,-0.03,0.01,0.72,0.7
322129405,-0.03,0.01,0.72,0.7
322132406,-0.03,0.01,0.72,0.7
322136721,-0.03,0.01,0.72,0.7
322139288,-0.03,0.01,0.72,0.7
322141435,-0.03,0.01,0.72,0.7
322144400,-0.03,0.01,0.72,0.7
322147482,-0.03,0.01,0.72,0.7
322150386,-0.03,0.01,0.72,0.7
322153392,-0.03,0.01,0.72,0.7
322156500,-0.03,0.01,0.72,0.7
322159527,-0.03,0.01,0.72,0.7
322163158,-0.03,0.01,0.72,0.7
322165424,-0.03,0.01,0.72,0.7
322168590,-0.03,0.01,0.72,0.7
322171416,-0.03,0.01,0.72,0.7
322174375,-0.03,0.01,0.72,0.7
322177446,-0.03,0.01,0.72,0.7
322181829,-0.03,0.01,0.72,0.7
322183535,-0.03,0.01,0.72,0.7
322186403,-0.03,0.01,0.72,0.7
322190082,-0.03,0.01,0.72,0.7
322192390,-0.03,0.01,0.71,0.7
322195418,-0.03,0.01,0.71,0.7
322198674,-0.03,0.01,0.71,0.7
322201376,-0.03,0.01,0.71,0.7
322204369,-0.03,0.01,0.71,0.7
322208105,-0.03,0.01,0.71,0.7
322210406,-0.03,0.01,0.71,0.7
322213524,-0.03,0.01,0.71,0.7
322216397,-0.03,0.01,0.71,0.7
322219373,-0.03,0.01,0.71,0.7
322222385,-0.03,0.01,0.71,0.7
322225396,-0.03,0.01,0.71,0.7
322228515,-0.03,0.01,0.71,0.7
322231365,-0.03,0.01,0.71,0.7
322234381,-0.03,0.01,0.71,0.7
322237466,-0.03,0.01,0.71,0.7
322240886,-0.03,0.01,0.71,0.7
322243496,-0.03,0.0,0.71,0.7
322246449,-0.03,0.0,0.71,0.7
322249503,-0.03,0.0,0.71,0.7
322252386,-0.03,0.0,0.71,0.7
322256063,-0.03,0.0,0.71,0.71
322258516,-0.04,0.0,0.71,0.71
322261385,-0.04,0.0,0.71,0.71
322264374,-0.04,0.0,0.71,0.71
322268062,-0.04,0.0,0.71,0.71
322270397,-0.04,0.0,0.71,0.71
322273518,-0.04,0.0,0.71,0.71
322276387,-0.04,0.0,0.71,0.71
322279369,-0.04,0.0,0.7,0.71
322283050,-0.04,0.0,0.7,0.71
322285402,-0.04,0.0,0.7,0.71
322288438,-0.04,0.0,0.7,0.71
322291579,-0.04,0.0,0.7,0.71
322294371,-0.04,0.0,0.7,0.71
322297454,-0.04,0.0,0.7,0.71
322301205,-0.04,0.0,0.7,0.71
322303715,-0.04,0.0,0.7,0.71
322306443,-0.04,0.0,0.7,0.71
322309408,-0.04,0.0,0.7,0.71
322313044,-0.04,0.0,0.7,0.71
322315427,-0.04,0.0,0.7,0.71
322318482,-0.04,0.0,0.7,0.71
322321373,-0.04,0.0,0.7,0.72
322324367,-0.04,0.0,0.7,0.72
322328046,-0.04,0.0,0.7,0.72
322330383,-0.04,0.0,0.7,0.72
322333393,-0.04,0.0,0.7,0.72
322336379,-0.04,0.0,0.7,0.72
322339435,-0.04,0.0,0.69,0.72
322343077,-0.04,0.0,0.69,0.72
322345876,-0.04,0.0,0.69,0.72
322348375,-0.04,0.0,0.69,0.72
322351454,-0.04,0.0,0.69,0.72
322354387,-0.04,0.0,0.69,0.72
322358124,-0.04,0.0,0.69,0.72
322360915,-0.04,0.0,0.69,0.72
322363405,-0.04,0.0,0.69,0.72
322366560,-0.04,0.0,0.69,0.72
322369401,-0.04,0.0,0.69,0.72
322372414,-0.04,0.0,0.69,0.72
322375385,-0.04,0.0,0.69,0.72
322379246,-0.04,0.0,0.69,0.72
322382116,-0.04,0.0,0.69,0.72
322384369,-0.04,0.0,0.69,0.72
322387392,-0.04,0.0,0.69,0.72
322390418,-0.04,0.0,0.69,0.72
322393384,-0.04,0.0,0.69,0.72
322396392,-0.04,0.0,0.69,0.72
322399388,-0.04,0.0,0.69,0.72
322403146,-0.04,0.0,0.69,0.72
322405536,-0.04,0.0,0.69,0.72
322408392,-0.04,0.0,0.69,0.72
322411381,-0.04,0.0,0.69,0.72
322415052,-0.04,0.0,0.69,0.72
322417461,-0.04,0.0,0.69,0.72
322420496,-0.04,0.0,0.69,0.72
322423406,-0.04,0.0,0.69,0.72
322426434,-0.04,0.0,0.69,0.72
322429379,-0.04,0.0,0.69,0.72
322433065,-0.04,0.0,0.69,0.72
322435387,-0.04,0.0,0.69,0.72
322438381,-0.04,0.0,0.69,0.72
322441458,-0.04,0.0,0.69,0.72
322445043,-0.04,0.0,0.69,0.72
322447382,-0.04,0.01,0.69,0.72
322451006,-0.04,0.01,0.69,0.72
322453448,-0.04,0.01,0.69,0.72
322456394,-0.04,0.01,0.69,0.72
322459393,-0.04,0.01,0.69,0.72
322463076,-0.04,0.01,0.69,0.72
322466106,-0.03,0.01,0.69,0.72
322468374,-0.03,0.01,0.69,0.72
322471374,-0.03,0.01,0.69,0.72
322474426,-0.03,0.01,0.69,0.72
322478105,-0.03,0.01,0.69,0.72
322481089,-0.03,0.01,0.69,0.72
322483401,-0.03,0.01,0.69,0.72
322486419,-0.03,0.01,0.69,0.72
322489392,-0.03,0.01,0.69,0.72
322492402,-0.03,0.01,0.69,0.72
322495428,-0.03,0.01,0.69,0.72
322498489,-0.03,0.01,0.7,0.72
322501372,-0.03,0.01,0.7,0.72
322505040,-0.03,0.01,0.7,0.72
322507388,-0.03,0.01,0.7,0.72
322510490,-0.03,0.01,0.7,0.72
322513391,-0.03,0.01,0.7,0.72
322516397,-0.03,0.01,0.7,0.72
322519374,-0.03,0.01,0.7,0.72
322523061,-0.03,0.01,0.7,0.72
322525396,-0.03,0.01,0.7,0.71
322528363,-0.03,0.01,0.7,0.71
322531370,-0.03,0.01,0.7,0.71
322534370,-0.03,0.01,0.7,0.71
322538106,-0.03,0.01,0.7,0.71
322540465,-0.03,0.01,0.7,0.71
322543646,-0.03,0.01,0.7,0.71
322546452,-0.03,0.01,0.7,0.71
322549403,-0.03,0.01,0.7,0.71
322553055,-0.03,0.01,0.7,0.71
322555395,-0.03,0.01,0.7,0.71
322558432,-0.03,0.01,0.7,0.71
322561467,-0.03,0.01,0.7,0.71
322565106,-0.03,0.01,0.7,0.71
322567406,-0.03,0.01,0.7,0.71
322570390,-0.03,0.01,0.7,0.71
322573369,-0.03,0.01,0.7,0.71
322576367,-0.03,0.01,0.7,0.71
322580084,-0.03,0.01,0.7,0.71
322582390,-0.03,0.01,0.7,0.71
322585752,-0.03,0.01,0.7,0.71
322588364,-0.03,0.01,0.7,0.71
322591406,-0.03,0.01,0.7,0.71
322594373,-0.03,0.01,0.7,0.71
322598629,-0.03,0.01,0.7,0.71
322600412,-0.03,0.01,0.7,0.71
322603398,-0.03,0.01,0.71,0.71
322606413,-0.03,0.01,0.71,0.71
322609372,-0.03,0.01,0.71,0.71
322612392,-0.03,0.01,0.71,0.71
322616080,-0.03,0.01,0.71,0.71
322618481,-0.03,0.02,0.71,0.71
322621386,-0.03,0.02,0.71,0.71
322625036,-0.03,0.02,0.71,0.71
322627380,-0.03,0.02,0.71,0.71
322630438,-0.03,0.02,0.71,0.71
322633393,-0.03,0.02,0.71,0.71
322636369,-0.03,0.02,0.71,0.71
322640050,-0.03,0.02,0.71,0.71
322642388,-0.03,0.02,0.71,0.71
322645398,-0.03,0.01,0.71,0.71
322648431,-0.03,0.01,0.71,0.71
322651364,-0.03,0.01,0.71,0.71
322654365,-0.03,0.01,0.71,0.71
322658120,-0.03,0.01,0.71,0.71
322660402,-0.03,0.01,0.71,0.71
322663424,-0.03,0.01,0.71,0.71
322666443,-0.03,0.01,0.71,0.71
322670120,-0.03,0.01,0.71,0.71
322672392,-0.03,0.01,0.71,0.71
322675763,-0.03,0.01,0.7,0.71
322678438,-0.03,0.01,0.7,0.71
322681366,-0.03,0.01,0.7,0.71
322685109,-0.03,0.01,0.7,0.71
322687397,-0.03,0.01,0.7,0.71
322690395,-0.03,0.01,0.7,0.71
322693366,-0.03,0.01,0.7,0.71
322696366,-0.03,0.01,0.7,0.71
322699381,-0.03,0.01,0.7,0.71
322703041,-0.03,0.01,0.7,0.71
322705552,-0.03,0.01,0.7,0.71
322708373,-0.03,0.01,0.7,0.71
322711473,-0.03,0.01,0.7,0.71
322714413,-0.03,0.01,0.7,0.71
322718854,-0.03,0.01,0.7,0.71
322720528,-0.03,0.01,0.7,0.71
322723410,-0.03,0.01,0.7,0.71
322726497,-0.03,0.01,0.7,0.71
322730099,-0.03,0.01,0.7,0.71
322732386,-0.03,0.01,0.7,0.71
322735487,-0.03,0.01,0.7,0.71
322738389,-0.03,0.01,0.7,0.71
322741405,-0.03,0.01,0.7,0.71
322745104,-0.03,0.01,0.7,0.71
322747391,-0.03,0.01,0.7,0.71
322750595,-0.03,0.01,0.7,0.71
322753473,-0.03,0.01,0.7,0.71
322756368,-0.03,0.01,0.7,0.72
322760090,-0.03,0.01,0.7,0.72
322762383,-0.03,0.01,0.7,0.72
322765417,-0.03,0.01,0.7,0.72
322768370,-0.03,0.01,0.7,0.72
322771368,-0.03,0.01,0.7,0.72
322774384,-0.03,0.01,0.7,0.72
322778688,-0.03,0.01,0.7,0.72
322780497,-0.03,0.01,0.7,0.72
322783403,-0.03,0.01,0.7,0.72
322787106,-0.03,0.01,0.7,0.72
322789509,-0.03,0.01,0.7,0.72
322792419,-0.03,0.01,0.7,0.72
322795814,-0.03,0.01,0.7,0.72
322798365,-0.03,0.01,0.69,0.72
322801398,-0.03,0.01,0.69,0.72
322805051,-0.03,0.01,0.69,0.72
322807388,-0.03,0.01,0.69,0.72
322810662,-0.03,0.01,0.69,0.72
322813372,-0.03,0.01,0.69,0.72
322816419,-0.03,0.01,0.69,0.72
322820137,-0.03,0.01,0.69,0.72
322823035,-0.03,0.01,0.69,0.72
322825461,-0.03,0.01,0.69,0.72
322828364,-0.03,0.01,0.69,0.72
322831383,-0.03,0.01,0.69,0.72
322835051,-0.03,0.01,0.69,0.72
322837444,-0.03,0.01,0.69,0.72
322840465,-0.03,0.01,0.69,0.72
322843421,-0.03,0.01,0.69,0.72
322846441,-0.03,0.01,0.69,0.72
322850155,-0.03,0.01,0.69,0.72
322852453,-0.03,0.01,0.69,0.72
322855545,-0.03,0.01,0.69,0.72
322858417,-0.03,0.01,0.69,0.72
322861369,-0.03,0.01,0.69,0.72
322865036,-0.03,0.01,0.69,0.72
322867388,-0.03,0.01,0.69,0.72
322870426,-0.03,0.01,0.69,0.72
322873404,-0.03,0.01,0.69,0.72
322876366,-0.03,0.01,0.69,0.72
322880042,-0.03,0.01,0.69,0.72
322882384,-0.03,0.01,0.69,0.72
322885426,-0.03,0.01,0.69,0.72
322888371,-0.03,0.01,0.69,0.72
322891382,-0.03,0.01,0.69,0.72
322894382,-0.03,0.01,0.69,0.72
322897418,-0.03,0.01,0.69,0.72
322901146,-0.03,0.01,0.69,0.72
322903458,-0.03,0.01,0.69,0.72
322906434,-0.03,0.01,0.69,0.72
322910100,-0.03,0.01,0.69,0.72
322912410,-0.03,0.01,0.69,0.72
322915434,-0.03,0.01,0.69,0.72
322918371,-0.03,0.01,0.69,0.72
322921365,-0.03,0.01,0.69,0.72
322925043,-0.03,0.01,0.69,0.72
322927384,-0.03,0.01,0.69,0.72
322930372,-0.03,0.01,0.69,0.72
322933381,-0.03,0.01,0.69,0.72
322937042,-0.03,0.01,0.69,0.72
322939395,-0.03,0.01,0.69,0.72
322942819,-0.03,0.01,0.69,0.72
322945379,-0.03,0.01,0.69,0.72
322948365,-0.03,0.01,0.69,0.72
322951383,-0.03,0.01,0.69,0.72
322955121,-0.03,0.01,0.69,0.72
322957506,-0.03,0.01,0.69,0.72
322960478,-0.03,0.01,0.69,0.72
322963477,-0.03,0.01,0.69,0.72
322967196,-0.03,0.01,0.69,0.72
322969415,-0.03,0.01,0.69,0.72
322972404,-0.03,0.01,0.69,0.72
322975577,-0.03,0.01,0.69,0.72
322978369,-0.03,0.01,0.69,0.72
322981373,-0.03,0.01,0.69,0.72
322985044,-0.03,0.01,0.69,0.72
322987381,-0.03,0.01,0.69,0.72
322990398,-0.03,0.01,0.69,0.72
322993459,-0.03,0.01,0.69,0.72
322996363,-0.03,0.01,0.69,0.72
323000063,-0.03,0.01,0.69,0.72
323002462,-0.03,0.01,0.69,0.72
323005413,-0.03,0.01,0.69,0.72
323008370,-0.03,0.01,0.69,0.72
323011375,-0.03,0.01,0.69,0.72
323015067,-0.03,0.01,0.69,0.72
323017473,-0.03,0.01,0.69,0.72
323020444,-0.03,0.01,0.69,0.72
323023407,-0.03,0.01,0.69,0.72
323026408,-0.03,0.01,0.69,0.72
323030160,-0.03,0.01,0.69,0.72
323032399,-0.03,0.01,0.69,0.72
323035372,-0.03,0.01,0.69,0.72
323038378,-0.03,0.01,0.69,0.72
323041404,-0.03,0.01,0.69,0.72
323045052,-0.03,0.01,0.69,0.72
323047408,-0.03,0.01,0.69,0.72
323050365,-0.03,0.01,0.69,0.72
323053367,-0.03,0.01,0.69,0.72
323057095,-0.03,0.01,0.69,0.72
323059388,-0.03,0.01,0.69,0.72
323062880,-0.03,0.01,0.69,0.72
323065385,-0.03,0.01,0.69,0.72
323068385,-0.03,0.01,0.69,0.72
323071365,-0.03,0.01,0.69,0.72
323075048,-0.03,0.01,0.69,0.72
323077452,-0.03,0.01,0.69,0.72
323080397,-0.03,0.01,0.69,0.72
323084108,-0.03,0.01,0.69,0.72
323086535,-0.03,0.01,0.69,0.72
323089463,-0.03,0.01,0.69,0.72
323092403,-0.04,0.01,0.69,0.72
323095383,-0.04,0.01,0.69,0.72
323098367,-0.04,0.01,0.69,0.72
323102046,-0.04,0.01,0.69,0.72
323104397,-0.04,0.01,0.69,0.72
323107395,-0.04,0.01,0.69,0.72
323110379,-0.04,0.01,0.69,0.72
323113368,-0.04,0.01,0.69,0.72
323117065,-0.04,0.01,0.69,0.72
323119411,-0.04,0.01,0.69,0.72
323122427,-0.04,0.01,0.69,0.72
323125371,-0.04,0.01,0.69,0.72
323128373,-0.04,0.01,0.69,0.72
323131362,-0.04,0.01,0.69,0.72
323135082,-0.04,0.01,0.69,0.72
323137494,-0.04,0.01,0.69,0.72
323140455,-0.04,0.01,0.69,0.73
323143406,-0.04,0.01,0.69,0.73
323147215,-0.04,0.01,0.69,0.73
323149409,-0.04,0.01,0.69,0.73
323152394,-0.04,0.01,0.69,0.73
323155367,-0.04,0.01,0.69,0.73
323158466,-0.04,0.01,0.69,0.73
323161436,-0.04,0.01,0.68,0.73
323164392,-0.04,0.01,0.68,0.73
323167387,-0.04,0.01,0.68,0.73
323170370,-0.04,0.01,0.68,0.73
323173376,-0.04,0.01,0.68,0.73
323177071,-0.04,0.01,0.68,0.73
323179378,-0.04,0.0,0.68,0.73
323182373,-0.04,0.0,0.68,0.73
323185369,-0.04,0.0,0.68,0.73
323188393,-0.04,0.0,0.68,0.73
323191462,-0.04,0.0,0.68,0.73
323195143,-0.04,0.0,0.68,0.73
323197705,-0.04,0.0,0.68,0.73
323200418,-0.04,0.0,0.68,0.73
323203408,-0.04,0.0,0.68,0.73
323207161,-0.04,0.0,0.68,0.73
323209444,-0.04,0.01,0.68,0.73
323212371,-0.04,0.01,0.68,0.73
323215639,-0.04,0.01,0.68,0.73
323218369,-0.04,0.01,0.68,0.73
323221412,-0.04,0.01,0.68,0.73
323225048,-0.04,0.01,0.68,0.73
323227662,-0.04,0.01,0.68,0.73
323230361,-0.04,0.01,0.68,0.73
323233368,-0.04,0.01,0.68,0.73
323236368,-0.04,0.01,0.68,0.73
323240065,-0.04,0.01,0.68,0.73
323242396,-0.04,0.01,0.68,0.73
323245396,-0.04,0.01,0.68,0.73
323248372,-0.04,0.01,0.68,0.73
323251372,-0.04,0.01,0.68,0.73
323255193,-0.03,0.01,0.68,0.73
323257628,-0.03,0.01,0.68,0.73
323260453,-0.03,0.01,0.68,0.73
323263405,-0.03,0.01,0.68,0.73
323267186,-0.03,0.01,0.68,0.73
323269436,-0.03,0.01,0.68,0.73
323272533,-0.03,0.01,0.68,0.73
323275366,-0.03,0.01,0.68,0.73
323278378,-0.03,0.01,0.68,0.73
323281396,-0.03,0.01,0.68,0.73
323284383,-0.03,0.01,0.68,0.73
